charge,mass,x,y,z,vx,vy,vz
1.0,22.99,3.2577556944627357,12.238941833531342,6.56728272644077,0.0001262816933104,0.0004140801116129,-2.4236816030806804e-05
-1.0,35.453,1.3671460294930644,14.220602622586728,10.959608087477026,4.679779857735178e-05,-0.0001888967688182,0.0004847094247511
1.0,22.99,5.421849560547722,13.462183377157245,8.328456846988622,3.3078343969308634e-05,3.581236726094285e-06,-0.0005474268949219
-1.0,35.453,5.302097505003794,13.812190119624669,10.672643545426201,0.0002865873516186,-0.0002745992054053,0.0002601501729196
1.0,22.99,8.20235845946976,10.960066162210046,9.906523508710706,0.0003079376876384,-0.0004315197463688,-0.0003122515234423
-1.0,35.453,8.780991707903382,13.0733512918741,11.829993631945113,-0.000205315742532,-0.0002973225473932,0.000567947145234
1.0,22.99,10.023058349240491,13.263409010797988,6.445611335629158,0.0005022605868062,-0.0002834117671335,-0.0003782605274264
-1.0,35.453,11.897878589965389,15.350497651258157,12.076848097675724,0.000280221529697,0.0002685205870774,0.0001464863451603
1.0,22.99,16.10234151245302,18.338000542426652,12.145619298597655,0.0002720235893678,-7.863150828940044e-05,0.0003787426627034
-1.0,35.453,17.931378657143124,18.454845827709356,13.990911190770532,-0.0002533822163194,-9.355276565733526e-07,-0.0002377745924636
1.0,22.99,19.755922872670066,16.4076343093179,12.136587686092772,0.0002461331168432,8.288765205006482e-05,-0.0001158434241461
-1.0,35.453,21.782416960951682,19.00722540552127,14.759097252223649,0.0001879096319777,-4.384899518373285e-05,-0.000171860257656
1.0,22.99,23.843097113776118,17.392140506312195,11.188545638734963,-1.937223357094556e-06,0.0003171801241219,1.7729674557277738e-05
-1.0,35.453,25.772039359378567,17.239822575821123,13.77682017099312,-0.0002773797945201,0.0004886188530097,0.0004027107266323
1.0,22.99,29.358804215259923,17.42016568428443,10.844728717468454,0.0003760186598186,-0.0004189757767931,7.87861518955018e-05
-1.0,35.453,29.536905026691315,19.15141314457502,15.42066792408949,-0.0004646128281684,0.0001973598588624,-0.000191357720272
1.0,22.99,30.495367654264385,16.036689945067707,14.981987054140484,3.5671368076040205e-05,0.0001978657012024,-0.0005147881158972
-1.0,35.453,0.8227337216405073,18.04501935844672,14.55583759724301,-0.0003092475589325,1.8331066077835543e-05,-0.0002650376997744
1.0,22.99,0.9811694983547241,16.873072022312712,12.049144848383,-3.038337335272508e-05,0.0001663603216851,1.4269559863786342e-05
-1.0,35.453,4.542085629219858,16.935571113823595,16.871237517086204,-0.0001728451386857,-0.000443946305349,4.195356676925785e-06
1.0,22.99,6.567294086005941,14.248483067842253,12.530355190201696,0.0002093144336009,-0.0004001667158678,5.127097138767896e-05
-1.0,35.453,8.509681721201838,18.30037358177952,12.610209750567472,-5.6837812543610166e-05,-0.0001659920741814,0.0005417898710843
1.0,22.99,9.548522094831274,16.31565600897622,13.144121414217478,0.0004250541571241,0.0001774688142305,2.0044972230326218e-05
-1.0,35.453,14.205304090141865,18.620523872195992,14.430686777933412,0.0003155743637254,0.0004537635187054,0.0003063065869819
1.0,22.99,14.673540158828988,22.63935405117446,11.448412235496706,0.0002097802083356,0.000449572761247,0.0001087319476475
-1.0,35.453,15.192429364479958,22.507530313438686,14.438209387309962,-1.2860420943875037e-05,0.00017405889591,6.846594692782786e-05
1.0,22.99,21.674067893652545,24.626087830769876,12.58797399487543,0.0002292866008756,-0.0003018335885611,-0.0002501046009354
-1.0,35.453,20.997009328058205,22.77938506486025,15.437078053196245,-0.0005606149701531,-3.193166415992043e-05,-0.0001092935176076
1.0,22.99,28.15175772850457,22.407377814375266,11.07037090861711,0.0003580993425924,0.0005021992923104,-0.0003265617842175
-1.0,35.453,26.354827640082213,21.068646376655593,15.085470726171973,-0.0003826603127218,-0.0004185137903756,7.440496618913571e-05
1.0,22.99,27.29574639480042,19.414996856011683,13.17482851085164,0.0001420396649845,-6.26251284401294e-05,0.0001005687465031
-1.0,35.453,0.13414171702475042,21.608359446781243,15.262109830134953,7.428273268810816e-05,-0.0003817970801783,0.0004388238051703
1.0,22.99,31.572324905949017,19.72147758480144,14.056998887112426,-0.0001250005108414,0.0005814158391018,0.0001781096252271
-1.0,35.453,3.254681663941573,23.115816305481953,13.505382862229544,-0.0003496796254731,0.0001348496724767,0.0006531688548214
1.0,22.99,3.0243035572051955,20.536248208302517,13.289044435463813,-0.0004585996762879,-0.0002331881619075,0.000179595693708
-1.0,35.453,4.869134122460028,20.44792491012031,15.16740994415908,0.0002404888228944,4.1221213042405625e-07,0.000353793270531
1.0,22.99,6.543808722888331,19.872893393700082,12.12910614735669,-0.000336575114176,-0.0009233744861583,0.0001277811398608
-1.0,35.453,9.68712993717743,21.4134512953187,16.107521144087595,-0.0002917257861809,-0.0003193224399073,0.0003516061810391
1.0,22.99,10.663407242511713,19.42139725804902,11.9029302547384,-5.535089511889066e-05,0.0001143653937152,-0.0001984319513514
-1.0,35.453,11.98862669273018,25.060973305361006,15.244088210566277,0.0003090140665136,8.85417769508356e-05,0.0002743641611523
1.0,22.99,14.383466207291804,25.931467800346063,13.782337345499084,-0.0007585386030863,0.0001749847154685,0.0002177142946666
-1.0,35.453,18.83975116645255,25.45951059863003,16.209803207195023,0.0001317300194764,-0.0003256251640574,0.0001917838025629
1.0,22.99,18.492007442121164,24.460971927406028,14.005867811740535,0.0005635100365248,-0.0005952873839666,0.0002958597530757
-1.0,35.453,22.976544456849638,25.193344702124154,14.755869664982539,-0.0004175416468797,-0.0001673747866475,-9.528829492304326e-05
1.0,22.99,25.224285940279685,24.965833144170134,13.221728868617669,-6.902698829430246e-05,-0.0005267063655379,0.0005547903565191
-1.0,35.453,25.489451665603823,27.720928216136667,14.173782086558754,0.000106277690055,-3.674494546795369e-05,-0.0002439498566026
1.0,22.99,30.25084622001296,25.701033047801623,10.101120133938505,0.0002808116468269,0.0002069948726676,-0.0007605464850547
-1.0,35.453,30.91117642990654,25.1432799122466,14.466889387608104,0.0001980028562942,-0.0003098495373837,3.4376255352952824e-05
1.0,22.99,1.3797666947404945,24.831277047794202,12.05654695808084,-0.000249563355424,-0.0002936050640117,-9.06630004684455e-05
-1.0,35.453,32.88613782332049,27.605960424764692,12.533330080598905,-0.0002071245834624,-0.0002873708893714,0.0001669397428037
1.0,22.99,4.036524404826085,24.782569564922934,11.563057781544396,-2.0860166124137497e-05,0.0005979458160464,-0.0001209385214856
-1.0,35.453,5.262299131275158,26.52910918593898,12.776257330062226,-7.262623543289753e-05,-8.9224884187081e-05,-0.0001243824703552
1.0,22.99,7.536924736459834,24.79837920619037,11.213884286569945,0.0005614267386782,-2.6566753016635543e-05,-0.000151321443898
-1.0,35.453,8.832869029239433,26.6713682713152,13.905775378125794,-0.0002806070117698,-0.0005566677239961,6.585503408856513e-05
1.0,22.99,10.895074204082484,23.72136493004934,13.609503176909644,-0.0003481116092505,-3.620807471400857e-05,0.0003805117745308
-1.0,35.453,15.062728446775276,27.240660583754202,15.652316120801244,-0.0001671823229713,-0.0001578261724186,0.0005265125616493
1.0,22.99,17.0270140392851,29.07318563658574,14.57167602573053,-0.0005315206453257,0.0004929702193054,0.0003786993996656
-1.0,35.453,19.6758717541716,0.555706622205681,13.5360823799414,-0.0004735703839605,0.0001387174271669,8.515831313979334e-05
1.0,22.99,19.280759924812894,27.662717724689337,10.712122972943789,0.00041988902186,-4.429338797511382e-05,-0.0002699309944847
-1.0,35.453,22.457600184478395,31.070094449406557,14.085923511846216,8.57152827218906e-05,-0.0002954026798763,-0.0001398722462119
1.0,22.99,23.788012770885995,29.968356833300895,11.507266851268579,-0.0003229955268682,-6.147896288186792e-05,0.0002756060184361
-1.0,35.453,27.936463247451027,30.523171745031558,12.66345518910659,-8.123392086143359e-05,-0.0004554687728373,0.000212531689795
1.0,22.99,27.905639065149728,27.29168349890102,11.362315768955211,-0.0004713245321919,-5.773094813440135e-05,0.0001652764631081
-1.0,35.453,32.76638301361036,32.109912800947804,16.05906145015408,0.0001189866873291,0.0002752874255937,0.0001726415320489
1.0,22.99,30.238656020797347,29.89417204620604,12.756245364460826,-7.737005044444072e-05,-0.0004113925335678,-0.0003509031862785
-1.0,35.453,3.445735606100143,29.351355605651833,15.439608701299955,-0.0003610492998474,0.0004801744405265,-0.000236646408186
1.0,22.99,3.6097242601349304,28.29637432174463,13.198807013405562,-0.00054652279962,-0.0001657738723416,-0.0001549835806468
-1.0,35.453,7.373753278119104,29.90161049269393,16.48737961823228,0.0001264242405629,3.41760162332528e-05,-0.0002555921642
1.0,22.99,6.550423632153289,28.459572356619,14.769776075211713,0.0004320865882302,-0.0005906154345404,0.0003759917671283
-1.0,35.453,11.704375845458742,30.540421283432647,13.649091331771627,3.551762800999809e-05,3.22398442855804e-05,-0.0002256601123575
1.0,22.99,15.118043964330244,29.825896549292267,11.799507926863413,0.0001288013458357,-0.000324428977601,0.000753728674054
-1.0,35.453,15.756164675196617,32.095671366042346,13.970026691307584,1.4539588963231423e-05,-9.683392756648986e-06,-4.367626898053287e-05
1.0,22.99,15.62776880072856,1.7598899466697087,12.007753277205987,5.221530409696419e-05,0.0005348720292798,-0.0002089306740604
-1.0,35.453,15.855670187573422,3.3941198861801825,14.062823540201245,-0.0001420007734706,-0.0002096825714696,-0.0001962760820374
1.0,22.99,21.077209843861947,31.86218937421842,12.331047486557317,0.0001349213292655,0.0001392540534156,0.0001923869258756
-1.0,35.453,22.574171413074254,2.353663568975607,13.171345380242787,-0.000156401637695,-0.0005005551552057,-1.3997305655716896e-05
1.0,22.99,24.822889080877907,1.1872284466199812,12.263087154366618,0.0001938284632403,-0.0004564387147048,4.104017734712404e-05
-1.0,35.453,26.393977350968882,2.2830927576889213,14.342408033836042,-2.889632657046568e-05,-0.0002501980624371,-0.0004585572950989
1.0,22.99,28.870686635984093,32.99340992660858,11.177154546362136,0.000103954110423,-0.000545400531202,-0.0001496404573353
-1.0,35.453,30.74813401919591,3.6057477943849663,14.874471458027747,1.9746343109113624e-06,-0.0001956088112037,6.710407115147675e-05
1.0,22.99,32.05290523524376,1.1125525202546176,14.491333483317382,0.0005253241825788,0.0003374318764991,0.0001467833142747
-1.0,35.453,1.4875677454846654,2.4215669717501553,16.40286341457113,-0.0003127074464707,-0.0002050735262634,-0.000159972826428
1.0,22.99,3.3469598963732943,32.79731412606304,11.174839121379806,-0.0001550896711776,-0.0003213577644069,0.0001665686970795
-1.0,35.453,5.2278410884028705,0.7144130409582177,12.944326088365868,-6.75057727803046e-05,-0.0001940995372845,-0.000129393918875
1.0,22.99,6.983729731316143,32.45711801888055,14.617535922480922,0.0002154959415591,0.0004563227042048,-0.000375953065022
-1.0,35.453,8.94275421981857,0.9200340472666655,16.158319975702625,-0.0005192522625414,-9.621853294213178e-05,-0.0001868609084413
1.0,22.99,9.461498947940568,29.76060364939419,12.092548278806968,0.0001160506699826,-0.0004829303802633,-0.0004867126691068
-1.0,35.453,12.699333858148153,2.4767843648048213,13.732069730607595,0.0002713972348159,0.0001418906648473,0.0001391454461641
1.0,22.99,16.758770119407238,5.496930686087893,12.918573330172856,0.0008835952855988,-0.0003107518448194,0.0003003953803452
-1.0,35.453,19.051883950848907,6.900396297076366,16.28618491826821,-5.183648869255482e-05,-0.0002146176396112,0.000152649178892
1.0,22.99,21.29710455620159,4.010456184176448,12.55810561361923,-0.0003340099948369,1.7527802308787884e-05,-0.0006457974307732
-1.0,35.453,23.171705200377517,6.128798272035676,17.243874411644754,7.534503792955645e-05,-0.0004678590331199,6.607963770477792e-06
1.0,22.99,25.207704543070456,5.9335818140838885,11.149329281415621,0.0007415540017777,0.0004745927188404,5.384980536161079e-05
-1.0,35.453,27.770821840555573,7.292202557332732,17.028751364553912,0.0004111682801481,0.0003543579151342,-0.0003132204422416
1.0,22.99,27.58741801170936,3.876751675985291,13.399723115268381,-0.0003235970461339,-0.000296138901243,-0.000495716217721
-1.0,35.453,28.339685061936102,5.909367225046862,11.962678409030469,-0.000115801243581,-0.0003934288394931,7.557545299419031e-06
1.0,22.99,30.49561000564906,5.548085296455207,12.749273954145897,-1.782870262384409e-05,-4.714113530514999e-06,0.0004953698513512
-1.0,35.453,1.5059976745495602,6.524054374159266,16.532675191413073,0.000280510930775,-0.0001729869095025,0.0002474243226934
1.0,22.99,2.7559510991867944,3.7560132571528415,13.750717162471139,0.0005349138998129,5.632474918207581e-05,-2.0691402050146497e-05
-1.0,35.453,4.970873495571048,3.7672363295192306,14.69273659559454,-0.0001110331216639,-0.0001620501662024,0.0002109450239656
1.0,22.99,6.292069237061893,2.9767594676024105,11.738810649368178,-0.0007174915124118,0.0005167439372558,6.213811773290759e-05
-1.0,35.453,10.635626626442349,4.346456920910188,15.276456869947314,-0.0001029270640112,-0.0001270471719235,8.986141500424778e-05
1.0,22.99,10.413515662545953,2.058808609802882,14.158984230307937,0.0004568021474961,0.0005842254280706,-0.0002126788253847
-1.0,35.453,15.156540784988245,7.233321767754172,13.342361370673006,0.0001584473239233,0.0001608318652145,4.531970738871644e-05
1.0,22.99,14.823036786577669,9.437472228732766,12.598030286709886,-0.0002476606726579,-6.794702394100668e-05,3.32384286462189e-05
-1.0,35.453,18.141387917575184,10.932850802370702,14.812302735659687,9.009338122882214e-05,0.000202911936852,0.000221897666676
1.0,22.99,19.52351572008404,8.985584367556733,13.251447614472763,0.0001540657353741,0.0002042928858388,-2.47611702422358e-05
-1.0,35.453,22.431501578193014,10.966855678680917,14.726778230394446,0.0002799367354202,-7.438616962949188e-05,-0.0005928793337419
1.0,22.99,23.884959034262366,10.574348049587991,12.560029670008927,-0.0001631925231006,0.0003935486795549,-0.0007797638627978
-1.0,35.453,26.320333131691736,10.36018600712866,15.668290028981467,-0.0001856510867412,0.0004985123705014,-0.0001023298171732
1.0,22.99,27.29820795480467,8.27701255704442,13.574068655325226,1.7677807980769652e-05,-0.0004863715310858,0.0004446317626073
-1.0,35.453,29.82619644287225,9.157379819481228,14.450580326752862,5.754411396559828e-05,9.761984727720653e-05,-0.0001430316695662
1.0,22.99,2.7239809150606193,8.221681663800188,13.193732863304472,-0.0006460775494209,-0.000587213310731,-0.0001611117608337
-1.0,35.453,1.7031267000821957,10.437596269494684,13.171673115798955,-1.269574307432844e-05,2.0800441844808626e-05,-3.117543302854978e-05
1.0,22.99,4.31509189174498,9.490478833095569,9.954438491601778,-0.0002706020531116,0.000515645002147,0.0002204097103256
-1.0,35.453,4.792166441735632,8.424302430029519,15.038351021710891,-2.7491281981019685e-05,-8.831155842488269e-05,-0.0001057603467782
1.0,22.99,7.790190112029591,7.749982516356951,12.773269907179733,-0.0004596339848648,0.0005261063153967,0.0003874596452296
-1.0,35.453,9.561952349437952,9.583687106997223,15.565116443694693,5.599642616592702e-05,-0.0001104572744414,-0.0001843605334779
1.0,22.99,12.4623258964116,11.437273975686507,9.274299319768383,0.000535837732614,2.321613371831458e-05,0.0007191404942886
-1.0,35.453,12.879459063684033,11.513258949164689,13.857007264578419,-9.72969223058542e-06,0.000132765647346,-0.0001698083292046
1.0,22.99,18.416088190614996,12.696512674594057,13.411397470186015,0.000395391534717,-0.0004076294915645,-0.0003874159569212
-1.0,35.453,18.838631278110686,15.59001244019943,16.38609192509928,0.0001772085761254,-0.0004093617769357,0.0003599687844224
1.0,22.99,22.409947334309354,13.383785168427018,12.432168244038445,-0.0004489655912473,-0.0002339104336748,0.0006230928497106
-1.0,35.453,21.501204978793265,15.20914900717422,13.349273968796236,-0.000183657973313,7.549689994393727e-05,0.0004820608632623
1.0,22.99,25.236149895573288,13.038704139045603,16.26848058470558,-0.0003771816413188,0.0003203095683888,-0.0001277238460609
-1.0,35.453,24.833458587378104,13.117417946038051,13.005823316011796,0.0003704660570406,-0.0006821921724365,-0.0001954527456514
1.0,22.99,30.326174974311435,11.596304023500915,13.215870590579826,0.0006502278942277,8.054830550574597e-05,-0.000399296629469
-1.0,35.453,31.15636627826308,12.198530033951302,15.63826021069143,0.0002474654208317,0.0001188542210656,-0.0001122102540668
1.0,22.99,32.60728848563577,10.995107838327117,9.878422681457504,-0.000144455282686,-0.00047337220475,-6.886727960035577e-05
-1.0,35.453,3.0442173086029594,14.864781235263143,13.58266216241502,3.904981711186108e-05,0.000416032172387,-9.80363217838158e-05
1.0,22.99,3.205591259450812,13.184322367647884,11.908660269967859,0.0001362190894454,0.0002432080208418,0.0006490054535073
-1.0,35.453,6.841531423203823,12.632546835664451,14.71124910320483,0.0001172838914697,-0.000304766403565,4.189330035909444e-05
1.0,22.99,8.80647679227706,10.952173405927395,13.071099796151257,-0.0004509784459624,-5.700141712892522e-05,8.068351096910716e-06
-1.0,35.453,10.642846779405515,16.08423707672519,15.718389287883333,-0.00037776304258,-0.0004818841612171,1.043401107226462e-05
1.0,22.99,14.739839181152238,13.730837172987131,12.420374338496504,-0.0003344367685013,-0.0003424125245965,0.0003061818404199
-1.0,35.453,16.08569446475724,13.830733273641588,14.36761254173308,0.0003697432283078,0.0001165485834593,0.0005108200629171
